CORRECT ANNOTATION	1154testa	Brussels	Brussels	City of Brussels
Buducnost[0.045]; matches[0.043]; Partizan[0.043]; Partizan[0.043]; won[0.043]; soccer[0.043]; Zemun[0.042]; Zemun[0.042]; Vojvodina[0.042]; Vojvodina[0.042]; league[0.042]; Belgrade[0.042]; Yugoslav[0.042]; Yugoslav[0.042]; Hajduk[0.041]; Hajduk[0.041]; League[0.041]; lost[0.041]; Mladost[0.041]; Mladost[0.041]; Soccer[0.040]; played[0.040]; Rad[0.039]; Rad[0.039]; 

CORRECT ANNOTATION	1077testa	Sutjeska	FK Sutjeska Nikšić	FK Sutjeska Foča
global=0.352	0.341
local(<e, ctx>)=0.299	0.273
log p(e|m)=-0.518	-1.924
Beograd[0.043]; Beograd[0.043]; Buducnost[0.043]; Buducnost[0.043]; Buducnost[0.043]; Vojvodina[0.043]; Radnicki[0.043]; Radnicki[0.043]; Loznica[0.043]; Loznica[0.043]; Mladost[0.042]; played[0.042]; Obilic[0.042]; Obilic[0.042]; Rudar[0.041]; Rudar[0.041]; Kikinda[0.041]; Kikinda[0.041]; Zemun[0.041]; Borac[0.041]; Zeleznik[0.039]; Zeleznik[0.039]; Sloboda[0.039]; Sloboda[0.039]; 

CORRECT ANNOTATION	1077testa	OFK Beograd	OFK Beograd	UNK_ENT
global=0.379	-100000000.000
local(<e, ctx>)=0.388	-0.100
log p(e|m)=0.000	-100000000.000
Buducnost[0.046]; Buducnost[0.046]; Buducnost[0.046]; Radnicki[0.045]; Radnicki[0.045]; Rudar[0.043]; played[0.043]; Beograd[0.043]; Obilic[0.042]; Obilic[0.042]; Borac[0.042]; Zeleznik[0.041]; Vojvodina[0.041]; Rad[0.040]; Zemun[0.040]; Mladost[0.040]; Mladost[0.040]; Kikinda[0.040]; Kikinda[0.040]; Loznica[0.039]; Loznica[0.039]; Hajduk[0.039]; Bj[0.039]; Standings[0.038]; 

CORRECT ANNOTATION	1077testa	Partizan	FK Partizan	KK Partizan
global=0.343	0.336
local(<e, ctx>)=0.338	0.288
log p(e|m)=-0.194	-1.687
Buducnost[0.044]; Buducnost[0.044]; Buducnost[0.044]; matches[0.043]; league[0.043]; Partizan[0.043]; Belgrade[0.043]; soccer[0.043]; won[0.042]; Yugoslav[0.041]; Yugoslav[0.041]; Borac[0.041]; Borac[0.041]; League[0.041]; played[0.041]; lost[0.041]; Vojvodina[0.041]; Vojvodina[0.041]; Soccer[0.040]; goals[0.040]; goals[0.040]; Mladost[0.040]; Mladost[0.040]; Mladost[0.040]; 

CORRECT ANNOTATION	1077testa	Vojvodina	FK Vojvodina	Vojvodina
global=0.359	0.321
local(<e, ctx>)=0.304	-0.310
log p(e|m)=-1.211	-0.030
Buducnost[0.044]; Buducnost[0.044]; league[0.044]; Partizan[0.043]; Partizan[0.043]; League[0.043]; matches[0.043]; soccer[0.042]; Vojvodina[0.042]; Belgrade[0.042]; Borac[0.042]; lost[0.041]; Yugoslav[0.041]; Yugoslav[0.041]; played[0.041]; goals[0.041]; goals[0.041]; drawn[0.041]; Division[0.041]; Zemun[0.040]; Zemun[0.040]; Mladost[0.040]; Mladost[0.040]; won[0.040]; 

CORRECT ANNOTATION	1077testa	OFK Beograd	OFK Beograd	UNK_ENT
global=0.379	-100000000.000
local(<e, ctx>)=0.400	-0.101
log p(e|m)=0.000	-100000000.000
Buducnost[0.048]; Buducnost[0.048]; Buducnost[0.048]; Radnicki[0.047]; Radnicki[0.047]; Rudar[0.045]; Rudar[0.045]; played[0.044]; Beograd[0.044]; Obilic[0.044]; Obilic[0.044]; Borac[0.044]; Zeleznik[0.042]; Zeleznik[0.042]; Mladost[0.041]; Mladost[0.041]; Kikinda[0.041]; Kikinda[0.041]; Loznica[0.041]; Loznica[0.041]; Bj[0.041]; Bj[0.041]; Standings[0.040]; 

CORRECT ANNOTATION	1077testa	Spartak	FK Spartak Zlatibor Voda	FC Spartak Moscow
global=0.339	0.334
local(<e, ctx>)=0.334	0.239
log p(e|m)=-1.839	-1.698
Buducnost[0.047]; Buducnost[0.047]; Buducnost[0.047]; Spartak[0.046]; Obilic[0.045]; Obilic[0.045]; Radnicki[0.045]; Radnicki[0.045]; played[0.045]; Standings[0.044]; Rudar[0.044]; Rudar[0.044]; Borac[0.044]; Beograd[0.043]; Beograd[0.043]; Division[0.043]; Zemun[0.041]; Mladost[0.041]; Mladost[0.041]; Loznica[0.041]; Loznica[0.041]; Hajduk[0.040]; Sunday[0.040]; 

CORRECT ANNOTATION	1077testa	Red Star	Red Star Belgrade	KK Crvena zvezda
global=0.354	0.338
local(<e, ctx>)=0.303	0.274
log p(e|m)=-1.036	-2.465
Partizan[0.047]; Partizan[0.047]; Buducnost[0.046]; Buducnost[0.046]; Belgrade[0.045]; soccer[0.045]; Zemun[0.044]; Zemun[0.044]; league[0.044]; League[0.044]; matches[0.044]; Mladost[0.044]; Mladost[0.044]; Borac[0.043]; won[0.042]; Vojvodina[0.042]; Vojvodina[0.042]; played[0.042]; Star[0.042]; Soccer[0.041]; Yugoslav[0.041]; Yugoslav[0.041]; Red[0.040]; 

CORRECT ANNOTATION	1077testa	Sloboda	FK Sloboda Tuzla	KK Sloboda Užice
global=0.358	0.330
local(<e, ctx>)=0.310	-0.052
log p(e|m)=-0.423	-2.293
Sloboda[0.047]; Radnicki[0.043]; Radnicki[0.043]; Buducnost[0.043]; Buducnost[0.043]; played[0.043]; Beograd[0.043]; Beograd[0.043]; Rudar[0.042]; Rudar[0.042]; Obilic[0.042]; Obilic[0.042]; Zeleznik[0.041]; Zeleznik[0.041]; Borac[0.041]; Spartak[0.041]; Spartak[0.041]; Mladost[0.041]; Mladost[0.041]; Kikinda[0.040]; Kikinda[0.040]; Loznica[0.040]; Loznica[0.040]; Standings[0.039]; 

CORRECT ANNOTATION	1077testa	Borac	FK Borac Čačak	FK Borac Banja Luka
global=0.351	0.350
local(<e, ctx>)=0.330	0.370
log p(e|m)=-1.000	-0.136
Radnicki[0.047]; Buducnost[0.046]; Buducnost[0.046]; Buducnost[0.046]; Beograd[0.046]; Beograd[0.046]; Rudar[0.045]; Obilic[0.044]; Obilic[0.044]; Partizan[0.044]; won[0.044]; Zemun[0.043]; Vojvodina[0.043]; Loznica[0.043]; Loznica[0.043]; Hajduk[0.042]; lost[0.042]; Mladost[0.042]; Mladost[0.042]; played[0.041]; Sloboda[0.041]; Sloboda[0.041]; Spartak[0.040]; 

CORRECT ANNOTATION	1077testa	Red Star	Red Star Belgrade	KK Crvena zvezda
global=0.354	0.338
local(<e, ctx>)=0.307	0.276
log p(e|m)=-1.036	-2.465
Partizan[0.045]; Partizan[0.045]; Buducnost[0.044]; Buducnost[0.044]; Belgrade[0.043]; soccer[0.043]; Zemun[0.043]; Zemun[0.043]; league[0.043]; League[0.042]; matches[0.042]; Mladost[0.042]; Mladost[0.042]; Borac[0.042]; Borac[0.042]; won[0.041]; Vojvodina[0.040]; Vojvodina[0.040]; played[0.040]; Star[0.040]; Soccer[0.039]; Yugoslav[0.039]; Yugoslav[0.039]; Red[0.038]; 

CORRECT ANNOTATION	1077testa	OFK Kikinda	FK Kikinda	UNK_ENT
global=0.372	-100000000.000
local(<e, ctx>)=-0.021	-0.091
log p(e|m)=0.000	-100000000.000
Radnicki[0.045]; Radnicki[0.045]; Beograd[0.044]; Beograd[0.044]; Rudar[0.043]; Rudar[0.043]; Zeleznik[0.042]; Zeleznik[0.042]; played[0.042]; Buducnost[0.042]; Buducnost[0.042]; Buducnost[0.042]; Kikinda[0.041]; Borac[0.041]; Obilic[0.041]; Obilic[0.041]; Mladost[0.040]; Mladost[0.040]; Loznica[0.040]; Loznica[0.040]; Rad[0.040]; Division[0.040]; Bj[0.040]; Bj[0.040]; 

CORRECT ANNOTATION	1077testa	Zemun	FK Zemun	Zemun
global=0.363	0.353
local(<e, ctx>)=0.235	-0.267
log p(e|m)=-0.851	0.000
league[0.045]; Buducnost[0.045]; Belgrade[0.044]; won[0.043]; Partizan[0.042]; Partizan[0.042]; played[0.042]; Zemun[0.042]; soccer[0.042]; Borac[0.042]; Yugoslav[0.042]; Yugoslav[0.042]; matches[0.041]; League[0.041]; Vojvodina[0.041]; Vojvodina[0.041]; Mladost[0.041]; Mladost[0.041]; lost[0.041]; Rad[0.041]; Rad[0.041]; Hajduk[0.040]; Hajduk[0.040]; Soccer[0.040]; 

CORRECT ANNOTATION	990testa	Nagoum Yamassoum	Nagoum Yamassoum	UNK_ENT
global=0.352	-100000000.000
local(<e, ctx>)=0.213	-0.244
log p(e|m)=0.000	-100000000.000
minister[0.045]; Minister[0.043]; university[0.042]; university[0.042]; university[0.042]; held[0.042]; held[0.042]; government[0.042]; government[0.042]; state[0.042]; said[0.042]; said[0.042]; said[0.042]; September[0.041]; office[0.041]; students[0.041]; students[0.041]; students[0.041]; students[0.041]; Education[0.041]; Chad[0.041]; Chad[0.041]; University[0.041]; examinations[0.040]; 

CORRECT ANNOTATION	987testa	Liechtenstein	Liechtenstein national football team	Liechtenstein
global=0.353	0.327
local(<e, ctx>)=0.238	-0.122
log p(e|m)=-1.995	-0.470
Liechtenstein[0.048]; team[0.046]; team[0.046]; team[0.046]; match[0.046]; international[0.046]; soccer[0.045]; qualifying[0.045]; play[0.045]; play[0.045]; Cup[0.045]; Soccer[0.043]; ahead[0.043]; Irish[0.043]; announced[0.042]; competitive[0.042]; Saturday[0.042]; Dublin[0.041]; debut[0.041]; Friday[0.041]; selected[0.040]; follows[0.040]; makes[0.040]; 

CORRECT ANNOTATION	987testa	Birmingham	Birmingham City F.C.	Birmingham
global=0.343	0.322
local(<e, ctx>)=0.082	-0.182
log p(e|m)=-3.101	-0.402
match[0.045]; soccer[0.045]; Saturday[0.044]; team[0.043]; team[0.043]; team[0.043]; debut[0.043]; Soccer[0.043]; City[0.042]; Norwich[0.042]; play[0.042]; play[0.042]; ahead[0.042]; Friday[0.041]; international[0.041]; manager[0.041]; Cup[0.040]; Houghton[0.040]; World[0.040]; Neill[0.040]; Neill[0.040]; Ian[0.040]; competitive[0.039]; joins[0.039]; 

CORRECT ANNOTATION	987testa	Townsend	Andy Townsend	Michael Townsend
global=0.342	0.328
local(<e, ctx>)=-0.056	-0.072
log p(e|m)=-3.219	-3.963
team[0.045]; team[0.045]; team[0.045]; Norwich[0.045]; soccer[0.045]; play[0.045]; play[0.045]; Ian[0.044]; McLoughlin[0.043]; match[0.043]; international[0.043]; Quinn[0.043]; Quinn[0.043]; Keith[0.043]; Irish[0.043]; joins[0.043]; manager[0.043]; Birmingham[0.042]; selected[0.042]; City[0.042]; Cup[0.042]; debut[0.042]; Gary[0.042]; 

CORRECT ANNOTATION	987testa	Irwin	Denis Irwin	Cecil Irwin (footballer)
global=0.347	0.323
local(<e, ctx>)=0.028	-0.066
log p(e|m)=-3.170	-4.423
manager[0.045]; match[0.043]; qualifying[0.043]; Cup[0.042]; Neill[0.042]; Neill[0.042]; Gary[0.042]; McCarthy[0.042]; McCarthy[0.042]; Birmingham[0.042]; Norwich[0.041]; team[0.041]; team[0.041]; team[0.041]; international[0.041]; soccer[0.041]; Niall[0.041]; play[0.041]; play[0.041]; Ian[0.041]; Irish[0.041]; City[0.041]; Saturday[0.041]; Soccer[0.041]; 

CORRECT ANNOTATION	987testa	Given	Shay Given	Given Singuluma
global=0.355	0.325
local(<e, ctx>)=-0.006	-0.110
log p(e|m)=-0.284	-1.945
match[0.045]; team[0.044]; team[0.044]; team[0.044]; international[0.043]; play[0.043]; play[0.043]; World[0.043]; debut[0.042]; Neill[0.042]; Neill[0.042]; soccer[0.042]; Birmingham[0.041]; Soccer[0.041]; City[0.041]; Staunton[0.041]; qualifying[0.040]; ahead[0.040]; Irish[0.040]; follows[0.040]; Cup[0.040]; Gary[0.039]; Dublin[0.039]; Dublin[0.039]; 

CORRECT ANNOTATION	987testa	Gary Breen	Gary Breen	UNK_ENT
global=0.380	-100000000.000
local(<e, ctx>)=0.091	-0.527
log p(e|m)=0.000	-100000000.000
team[0.044]; team[0.044]; team[0.044]; Breen[0.043]; international[0.043]; match[0.043]; Cup[0.042]; Birmingham[0.042]; Neill[0.042]; Neill[0.042]; manager[0.042]; City[0.042]; play[0.041]; play[0.041]; McCarthy[0.041]; McCarthy[0.041]; Norwich[0.041]; debut[0.041]; Soccer[0.040]; Quinn[0.040]; Quinn[0.040]; joins[0.040]; soccer[0.040]; selected[0.040]; 

CORRECT ANNOTATION	987testa	Liechtenstein	Liechtenstein national football team	Liechtenstein national under-21 football team
global=0.354	0.326
local(<e, ctx>)=0.280	0.191
log p(e|m)=-1.995	-2.865
Liechtenstein[0.046]; team[0.044]; team[0.044]; team[0.044]; match[0.044]; international[0.044]; soccer[0.044]; qualifying[0.044]; play[0.043]; play[0.043]; Cup[0.043]; Soccer[0.041]; ahead[0.041]; Irish[0.041]; announced[0.040]; competitive[0.040]; Saturday[0.040]; Dublin[0.040]; Dublin[0.040]; debut[0.039]; Friday[0.039]; selected[0.039]; follows[0.038]; makes[0.038]; 

CORRECT ANNOTATION	987testa	Harte	Ian Harte	UNK_ENT
global=0.379	-100000000.000
local(<e, ctx>)=0.003	-0.510
log p(e|m)=0.000	-100000000.000
team[0.044]; team[0.044]; team[0.044]; play[0.043]; play[0.043]; debut[0.043]; ahead[0.043]; international[0.043]; Norwich[0.042]; match[0.042]; Irish[0.042]; Birmingham[0.041]; Saturday[0.041]; Harte[0.041]; Ian[0.041]; Keith[0.041]; Neill[0.041]; Neill[0.041]; City[0.041]; Cup[0.040]; Niall[0.040]; Quinn[0.040]; Quinn[0.040]; Gary[0.040]; 

CORRECT ANNOTATION	987testa	Breen	Gary Breen	UNK_ENT
global=0.379	-100000000.000
local(<e, ctx>)=0.061	-0.522
log p(e|m)=0.000	-100000000.000
team[0.044]; team[0.044]; team[0.044]; Breen[0.043]; international[0.043]; match[0.043]; Cup[0.042]; Birmingham[0.042]; Neill[0.042]; Neill[0.042]; manager[0.042]; City[0.042]; play[0.041]; play[0.041]; McCarthy[0.041]; McCarthy[0.041]; Norwich[0.041]; debut[0.041]; Gary[0.040]; Soccer[0.040]; Quinn[0.040]; Quinn[0.040]; joins[0.040]; soccer[0.040]; 

CORRECT ANNOTATION	987testa	Phil Babb	Phil Babb	UNK_ENT
global=0.378	-100000000.000
local(<e, ctx>)=0.068	-0.490
log p(e|m)=0.000	-100000000.000
international[0.047]; match[0.045]; team[0.045]; team[0.045]; team[0.045]; Soccer[0.044]; Birmingham[0.044]; play[0.043]; play[0.043]; Keith[0.043]; Norwich[0.043]; Neill[0.043]; Neill[0.043]; soccer[0.043]; Cup[0.043]; selected[0.043]; Gary[0.043]; Ian[0.043]; manager[0.043]; McCarthy[0.042]; McCarthy[0.042]; City[0.042]; Irish[0.042]; 

CORRECT ANNOTATION	987testa	McCarthy	Mick McCarthy	Mick McCarthy (Gaelic footballer)
global=0.375	0.337
local(<e, ctx>)=0.097	-0.083
log p(e|m)=0.000	-1.088
team[0.045]; team[0.045]; team[0.045]; Dublin[0.045]; Irish[0.044]; manager[0.044]; international[0.043]; Neill[0.042]; play[0.042]; play[0.042]; Birmingham[0.042]; match[0.041]; Quinn[0.041]; McCarthy[0.041]; Niall[0.041]; Norwich[0.040]; Keith[0.040]; Staunton[0.040]; Ian[0.040]; Cup[0.040]; selected[0.040]; debut[0.040]; soccer[0.039]; announced[0.039]; 

CORRECT ANNOTATION	987testa	Staunton	Steve Staunton	Jeremy Staunton
global=0.350	0.325
local(<e, ctx>)=0.082	-0.016
log p(e|m)=-2.343	-2.604
Irish[0.044]; team[0.043]; team[0.043]; team[0.043]; match[0.043]; international[0.042]; Neill[0.042]; Neill[0.042]; debut[0.042]; Cup[0.042]; McCarthy[0.041]; McCarthy[0.041]; Dublin[0.041]; Dublin[0.041]; Birmingham[0.041]; manager[0.041]; Quinn[0.041]; Quinn[0.041]; Saturday[0.041]; Ian[0.041]; play[0.041]; play[0.041]; qualifying[0.040]; Friday[0.040]; 

CORRECT ANNOTATION	987testa	Ian Harte	Ian Harte	UNK_ENT
global=0.379	-100000000.000
local(<e, ctx>)=0.056	-0.516
log p(e|m)=0.000	-100000000.000
team[0.044]; team[0.044]; team[0.044]; play[0.043]; play[0.043]; debut[0.043]; ahead[0.043]; international[0.043]; Norwich[0.042]; match[0.042]; Irish[0.042]; Birmingham[0.042]; Saturday[0.041]; Harte[0.041]; Keith[0.041]; Neill[0.041]; Neill[0.041]; City[0.041]; Cup[0.040]; Niall[0.040]; Quinn[0.040]; Quinn[0.040]; Gary[0.040]; Friday[0.040]; 

CORRECT ANNOTATION	987testa	Houghton	Ray Houghton	Ken Houghton
global=0.342	0.318
local(<e, ctx>)=-0.017	-0.143
log p(e|m)=-3.101	-3.540
Keith[0.043]; match[0.043]; Neill[0.043]; Neill[0.043]; play[0.043]; play[0.043]; team[0.043]; team[0.043]; team[0.043]; Gary[0.042]; Birmingham[0.042]; international[0.042]; Ian[0.042]; Quinn[0.041]; Quinn[0.041]; Norwich[0.041]; McCarthy[0.041]; debut[0.041]; Phil[0.040]; Irish[0.040]; Niall[0.040]; ahead[0.040]; soccer[0.040]; Staunton[0.040]; 

CORRECT ANNOTATION	987testa	McAteer	Jason McAteer	Andy McAteer
global=0.363	0.339
local(<e, ctx>)=0.030	-0.077
log p(e|m)=0.000	-1.790
names[0.052]; match[0.046]; Irish[0.046]; team[0.044]; team[0.044]; team[0.044]; Birmingham[0.044]; manager[0.044]; soccer[0.043]; Mick[0.043]; play[0.043]; play[0.043]; Dublin[0.043]; Dublin[0.043]; Niall[0.042]; Phil[0.042]; Cup[0.042]; Norwich[0.042]; international[0.042]; competitive[0.042]; Ian[0.042]; debut[0.042]; McLoughlin[0.041]; 

CORRECT ANNOTATION	987testa	Dublin	Dublin	Dion Dublin
global=0.337	0.317
local(<e, ctx>)=0.273	-0.067
log p(e|m)=-0.232	-4.200
Dublin[0.047]; Irish[0.046]; Niall[0.044]; match[0.042]; team[0.042]; team[0.042]; team[0.042]; Mick[0.042]; play[0.041]; play[0.041]; Quinn[0.041]; Quinn[0.041]; Harte[0.041]; Harte[0.041]; Breen[0.041]; Breen[0.041]; McLoughlin[0.041]; McCarthy[0.041]; McCarthy[0.041]; soccer[0.040]; Birmingham[0.040]; Ian[0.040]; Cup[0.040]; ahead[0.040]; 

CORRECT ANNOTATION	987testa	Norwich City	Norwich City F.C.	2010–11 Norwich City F.C. season
global=0.359	0.308
local(<e, ctx>)=-0.019	-0.137
log p(e|m)=0.000	-5.298
Birmingham[0.044]; team[0.044]; team[0.044]; team[0.044]; match[0.043]; play[0.042]; play[0.042]; qualifying[0.042]; ahead[0.042]; Saturday[0.042]; Keith[0.042]; Cup[0.041]; Quinn[0.041]; Quinn[0.041]; international[0.041]; debut[0.041]; Ian[0.041]; Soccer[0.041]; soccer[0.041]; Neill[0.041]; Neill[0.041]; Gary[0.041]; manager[0.041]; announced[0.040]; 

CORRECT ANNOTATION	987testa	Quinn	Niall Quinn	Niall Quinn (racing driver)
global=0.377	0.344
local(<e, ctx>)=0.078	-0.132
log p(e|m)=0.000	-0.622
World[0.045]; Quinn[0.045]; team[0.044]; team[0.044]; match[0.044]; Neill[0.042]; Neill[0.042]; Irish[0.042]; international[0.042]; McCarthy[0.042]; Saturday[0.042]; Birmingham[0.041]; play[0.041]; play[0.041]; Ian[0.041]; qualifying[0.041]; Dublin[0.041]; Dublin[0.041]; debut[0.040]; manager[0.040]; Keith[0.040]; Gary[0.040]; Friday[0.040]; Cup[0.040]; 

CORRECT ANNOTATION	987testa	Mick McCarthy	Mick McCarthy	Mick McCarthy (Gaelic footballer)
global=0.376	0.336
local(<e, ctx>)=0.227	-0.027
log p(e|m)=0.000	-1.088
team[0.044]; team[0.044]; team[0.044]; Dublin[0.044]; Dublin[0.044]; Irish[0.044]; manager[0.043]; international[0.042]; Neill[0.042]; Neill[0.042]; play[0.041]; play[0.041]; Birmingham[0.041]; match[0.041]; Quinn[0.041]; Quinn[0.041]; McCarthy[0.041]; Niall[0.040]; Norwich[0.040]; Keith[0.040]; Staunton[0.040]; Ian[0.040]; Cup[0.040]; selected[0.039]; 

CORRECT ANNOTATION	987testa	McLoughlin	Alan McLoughlin	Harry McLoughlin
global=0.338	0.321
local(<e, ctx>)=-0.093	-0.032
log p(e|m)=-2.364	-3.474
Niall[0.047]; Irish[0.047]; Dublin[0.045]; Dublin[0.045]; Norwich[0.044]; team[0.044]; team[0.044]; team[0.044]; match[0.043]; McCarthy[0.043]; McCarthy[0.043]; Cup[0.043]; Harte[0.043]; Harte[0.043]; old[0.043]; soccer[0.043]; Quinn[0.043]; Quinn[0.043]; manager[0.043]; play[0.042]; play[0.042]; Mick[0.042]; Ian[0.042]; 

CORRECT ANNOTATION	987testa	Niall Quinn	Niall Quinn	Niall Quinn (racing driver)
global=0.377	0.343
local(<e, ctx>)=0.152	-0.089
log p(e|m)=0.000	-0.622
World[0.045]; Quinn[0.044]; team[0.044]; team[0.044]; team[0.044]; match[0.043]; Neill[0.042]; Neill[0.042]; Irish[0.042]; international[0.041]; McCarthy[0.041]; McCarthy[0.041]; Saturday[0.041]; Birmingham[0.041]; play[0.041]; play[0.041]; Ian[0.041]; qualifying[0.041]; Dublin[0.040]; Dublin[0.040]; debut[0.040]; manager[0.040]; Keith[0.040]; Gary[0.040]; 

CORRECT ANNOTATION	999testa	Aslan Maskhadov	Aslan Maskhadov	UNK_ENT
global=0.380	-100000000.000
local(<e, ctx>)=0.336	-0.456
log p(e|m)=0.000	-100000000.000
Chechnya[0.048]; military[0.047]; Maskhadov[0.044]; Chechens[0.044]; Chechen[0.044]; conflict[0.043]; separatist[0.043]; leader[0.042]; said[0.042]; peace[0.041]; peace[0.041]; political[0.041]; region[0.041]; month[0.041]; rebel[0.041]; Russia[0.040]; Khasavyurt[0.040]; day[0.039]; statement[0.039]; Lebed[0.039]; Lebed[0.039]; Lebed[0.039]; Lebed[0.039]; Russian[0.039]; 

CORRECT ANNOTATION	999testa	Lebed	Alexander Lebed	UNK_ENT
global=0.380	-100000000.000
local(<e, ctx>)=0.346	-0.477
log p(e|m)=0.000	-100000000.000
Russia[0.045]; Russian[0.045]; military[0.045]; Chechnya[0.044]; Lebed[0.043]; Lebed[0.043]; Lebed[0.043]; Maskhadov[0.042]; Maskhadov[0.042]; conflict[0.042]; separatist[0.042]; Chechen[0.042]; political[0.042]; Chechens[0.042]; month[0.041]; said[0.041]; Alexander[0.040]; talks[0.040]; talks[0.040]; talks[0.040]; rebel[0.039]; earlier[0.039]; peace[0.039]; peace[0.039]; 

CORRECT ANNOTATION	999testa	Alexander Lebed	Alexander Lebed	UNK_ENT
global=0.380	-100000000.000
local(<e, ctx>)=0.318	-0.460
log p(e|m)=0.000	-100000000.000
Russia[0.045]; Russian[0.045]; military[0.045]; Chechnya[0.044]; Lebed[0.043]; Lebed[0.043]; Lebed[0.043]; Maskhadov[0.042]; Maskhadov[0.042]; conflict[0.042]; separatist[0.042]; Chechen[0.042]; political[0.042]; Chechens[0.042]; month[0.041]; said[0.041]; talks[0.040]; talks[0.040]; talks[0.040]; rebel[0.039]; earlier[0.039]; peace[0.039]; peace[0.039]; Khasavyurt[0.039]; 

CORRECT ANNOTATION	999testa	Chechnya	Chechnya	Chechen Republic of Ichkeria
global=0.358	0.335
local(<e, ctx>)=0.475	0.282
log p(e|m)=0.000	-1.094
Chechens[0.049]; military[0.047]; Chechen[0.046]; region[0.045]; Russian[0.044]; conflict[0.044]; Russia[0.043]; separatist[0.043]; people[0.042]; said[0.042]; Maskhadov[0.041]; Maskhadov[0.041]; rebel[0.040]; outside[0.040]; month[0.040]; peace[0.040]; peace[0.040]; political[0.040]; statement[0.040]; Khasavyurt[0.040]; earlier[0.039]; day[0.039]; tens[0.039]; leader[0.038]; 

CORRECT ANNOTATION	999testa	Lebed	Alexander Lebed	UNK_ENT
global=0.380	-100000000.000
local(<e, ctx>)=0.344	-0.477
log p(e|m)=0.000	-100000000.000
Russia[0.045]; Russian[0.045]; military[0.045]; Chechnya[0.044]; Lebed[0.043]; Lebed[0.043]; Lebed[0.043]; Maskhadov[0.042]; Maskhadov[0.042]; conflict[0.042]; separatist[0.042]; Chechen[0.042]; political[0.042]; Chechens[0.042]; month[0.041]; said[0.041]; Alexander[0.040]; talks[0.040]; talks[0.040]; talks[0.040]; rebel[0.039]; earlier[0.039]; peace[0.039]; peace[0.039]; 

CORRECT ANNOTATION	999testa	Russia	Russia	Russian Empire
global=0.336	0.323
local(<e, ctx>)=0.242	0.249
log p(e|m)=-0.203	-3.381
Russian[0.047]; region[0.044]; round[0.044]; Chechnya[0.044]; Chechens[0.042]; month[0.042]; said[0.042]; Chechen[0.042]; political[0.042]; Alexander[0.041]; earlier[0.041]; start[0.041]; military[0.041]; separatist[0.041]; conflict[0.041]; Lebed[0.041]; Lebed[0.041]; Lebed[0.041]; Lebed[0.041]; statement[0.040]; outside[0.040]; started[0.040]; sign[0.040]; Friday[0.040]; 

CORRECT ANNOTATION	999testa	Lebed	Alexander Lebed	UNK_ENT
global=0.380	-100000000.000
local(<e, ctx>)=0.362	-0.477
log p(e|m)=0.000	-100000000.000
Russia[0.045]; Russian[0.045]; military[0.045]; Chechnya[0.044]; Lebed[0.043]; Lebed[0.043]; Lebed[0.043]; Maskhadov[0.042]; Maskhadov[0.042]; conflict[0.042]; separatist[0.042]; Chechen[0.042]; political[0.042]; Chechens[0.042]; month[0.041]; said[0.041]; Alexander[0.040]; talks[0.040]; talks[0.040]; talks[0.040]; rebel[0.039]; earlier[0.039]; peace[0.039]; peace[0.039]; 

CORRECT ANNOTATION	999testa	Chechen	Chechnya	Chechen Republic of Ichkeria
global=0.345	0.331
local(<e, ctx>)=0.329	0.143
log p(e|m)=-0.863	-1.537
Chechnya[0.050]; Chechens[0.049]; military[0.046]; region[0.045]; conflict[0.043]; Russia[0.043]; Russian[0.043]; separatist[0.042]; people[0.042]; said[0.042]; Maskhadov[0.041]; Maskhadov[0.041]; rebel[0.040]; outside[0.040]; month[0.040]; peace[0.040]; peace[0.040]; statement[0.040]; political[0.040]; Aslan[0.039]; day[0.039]; earlier[0.039]; tens[0.039]; leader[0.038]; 
